   1.0296074151992798        2.0862977087522618     
   1.0297074317932129        2.0866533706619701     
   1.0298074483871460        2.0870090668113446     
   1.0299074649810791        2.0873647971992555     
   1.0300073623657227        2.0877201377700754     
   1.0301073789596558        2.0880759365908634     
   1.0302073955535889        2.0884317696467978     
   1.0303074121475220        2.0887876369367468     
   1.0304074287414551        2.0891435384595800     
   1.0305074453353882        2.0894994742141639     
   1.0306074619293213        2.0898554441993666     
   1.0307073593139648        2.0902110240739966     
   1.0308073759078979        2.0905670624762402     
   1.0309073925018311        2.0909231351057040     
   1.0310074090957642        2.0912792419612525     
   1.0311074256896973        2.0916353830417513     
   1.0312074422836304        2.0919915583460655     
   1.0313074588775635        2.0923477678730587     
   1.0314073562622070        2.0927035869960422     
   1.0315073728561401        2.0930598649241987     
   1.0316073894500732        2.0934161770716253     
   1.0317074060440063        2.0937725234371869     
   1.0318074226379395        2.0941289040197439     
   1.0319074392318726        2.0944853188181574     
   1.0320074558258057        2.0948417678312912     
   1.0321073532104492        2.0951978261470234     
   1.0322073698043823        2.0955543435453992     
   1.0323073863983154        2.0959108951550771     
   1.0324074029922485        2.0962674809749156     
   1.0325074195861816        2.0966241010037754     
   1.0326074361801147        2.0969807552405131     
   1.0327074527740479        2.0973374436839891     
   1.0328074693679810        2.0976941663330608     
   1.0329073667526245        2.0980504979494752     
   1.0330073833465576        2.0984072889655438     
   1.0331073999404907        2.0987641141837798     
   1.0332074165344238        2.0991209736030401     
   1.0333074331283569        2.0994778672221814     
   1.0334074497222900        2.0998347950400578     
   1.0335074663162231        2.1001917570555246     
   1.0336073637008667        2.1005483277450416     
   1.0337073802947998        2.1009053581114969     
   1.0338073968887329        2.1012624226721064     
   1.0339074134826660        2.1016195214257238     
   1.0340074300765991        2.1019766543712022     
   1.0341074466705322        2.1023338215073943     
   1.0342074632644653        2.1026910228331515     
   1.0343073606491089        2.1030478325397119     
   1.0344073772430420        2.1034051022004081     
   1.0345073938369751        2.1037624060472253     
   1.0346074104309082        2.1041197440790134     
   1.0347074270248413        2.1044771162946239     
   1.0348074436187744        2.1048345226929044     
   1.0349074602127075        2.1051919632727056     
   1.0350073575973511        2.1055490119401119     
   1.0351073741912842        2.1059065208387633     
   1.0352073907852173        2.1062640639154817     
   1.0353074073791504        2.1066216411691152     
   1.0354074239730835        2.1069792525985114     
   1.0355074405670166        2.1073368982025169     
   1.0356074571609497        2.1076945779799781     
   1.0357073545455933        2.1080518655518921     
   1.0358073711395264        2.1084096136320749     
   1.0359073877334595        2.1087673958822517     
   1.0360074043273926        2.1091252123012678     
   1.0361074209213257        2.1094830628879682     
   1.0362074375152588        2.1098409476411959     
   1.0363074541091919        2.1101988665597951     
   1.0364074707031250        2.1105568196426097     
   1.0365073680877686        2.1109143801848989     
   1.0366073846817017        2.1112724015519557     
   1.0367074012756348        2.1116304570797562     
   1.0368074178695679        2.1119885467671429     
   1.0369074344635010        2.1123466706129568     
   1.0370074510574341        2.1127048286160397     
   1.0371074676513672        2.1130630207752312     
   1.0372073650360107        2.1134208201008491     
   1.0373073816299438        2.1137790805280727     
   1.0374073982238770        2.1141373751079260     
   1.0375074148178101        2.1144957038392489     
   1.0376074314117432        2.1148540667208806     
   1.0377074480056763        2.1152124637516576     
   1.0378074645996094        2.1155708949304204     
   1.0379073619842529        2.1159289329826096     
   1.0380073785781860        2.1162874324131558     
   1.0381073951721191        2.1166459659881998     
   1.0382074117660522        2.1170045337065777     
   1.0383074283599854        2.1173631355671261     
   1.0384074449539185        2.1177217715686805     
   1.0385074615478516        2.1180804417100760     
   1.0386073589324951        2.1184387184319498     
   1.0387073755264282        2.1187974568088452     
   1.0388073921203613        2.1191562293220878     
   1.0389074087142944        2.1195150359705108     
   1.0390074253082275        2.1198738767529481     
   1.0391074419021606        2.1202327516682327     
   1.0392074584960938        2.1205916607151969     
   1.0393073558807373        2.1209501760497398     
   1.0394073724746704        2.1213091533158841     
   1.0395073890686035        2.1216681647102060     
   1.0396074056625366        2.1220272102315372     
   1.0397074222564697        2.1223862898787078     
   1.0398074388504028        2.1227454036505495     
   1.0399074554443359        2.1231045515458926     
   1.0400073528289795        2.1234633054359642     
   1.0401073694229126        2.1238225215341302     
   1.0402073860168457        2.1241817717522880     
   1.0403074026107788        2.1245410560892646     
   1.0404074192047119        2.1249003745438904     
   1.0405074357986450        2.1252597271149929     
   1.0406074523925781        2.1256191138013989     
   1.0407074689865112        2.1259785346019373     
   1.0408073663711548        2.1263375610625741     
   1.0409073829650879        2.1266970500471998     
   1.0410073995590210        2.1270565731424389     
   1.0411074161529541        2.1274161303471169     
   1.0412074327468872        2.1277757216600603     
   1.0413074493408203        2.1281353470800939     
   1.0414074659347534        2.1284950066060433     
   1.0415073633193970        2.1288542714993510     
   1.0416073799133301        2.1292139991929568     
   1.0417073965072632        2.1295737609889529     
   1.0418074131011963        2.1299335568861619     
   1.0419074296951294        2.1302933868834071     
   1.0420074462890625        2.1306532509795115     
   1.0421074628829956        2.1310131491732980     
   1.0422073602676392        2.1313726524417556     
   1.0423073768615723        2.1317326187867351     
   1.0424073934555054        2.1320926192258636     
   1.0425074100494385        2.1324526537579631     
   1.0426074266433716        2.1328127223818525     
   1.0427074432373047        2.1331728250963540     
   1.0428074598312378        2.1335329619002876     
   1.0429073572158813        2.1338927034862571     
   1.0430073738098145        2.1342529084248860     
   1.0431073904037476        2.1346131474494077     
   1.0432074069976807        2.1349734205586399     
   1.0433074235916138        2.1353337277514015     
   1.0434074401855469        2.1356940690265112     
   1.0435074567794800        2.1360544443827862     
   1.0436073541641235        2.1364144242285126     
   1.0437073707580566        2.1367748677029539     
   1.0438073873519897        2.1371353452550128     
   1.0439074039459229        2.1374958568835081     
   1.0440074205398560        2.1378564025872544     
   1.0441074371337891        2.1382169823650687     
   1.0442074537277222        2.1385775962157654     
   1.0443074703216553        2.1389382441381612     
   1.0444073677062988        2.1392984962156856     
   1.0445073843002319        2.1396592122373166     
