  -1.8499999046325684       0.15723712518456079                7
  -1.8399999141693115       0.15881738768387235                7
  -1.8299999237060547       0.16041353175402451                7
  -1.8199999332427979       0.16202571702731339                7
  -1.8099999427795410       0.16365410473919742                7
  -1.7999999523162842       0.16529885774447159                7
  -1.7899999618530273       0.16696014053360186                7
  -1.7799999713897705       0.16863811924921993                7
  -1.7699999809265137       0.17033296170278114                7
  -1.7599999904632568       0.17204483739138782                7
  -1.7500000000000000       0.17377391751477847                7
  -1.7400000095367432       0.17552037499248527                7
  -1.7300000190734863       0.17728438448116313                7
  -1.7199999094009399       0.17906614373845695                7
  -1.7099999189376831       0.18086578846973475                7
  -1.6999999284744263       0.18268351978270575                7
  -1.6899999380111694       0.18451951945928050                7
  -1.6799999475479126       0.18637397110774767                7
  -1.6699999570846558       0.18824706018116205                7
  -1.6599999666213989       0.19013897399591370                7
  -1.6499999761581421       0.19204990175048509                7
  -1.6399999856948853       0.19398003454439228                7
  -1.6299999952316284       0.19592956539731760                7
  -1.6200000047683716       0.19789868926843140                7
  -1.6100000143051147       0.19988760307590725                7
  -1.5999999046325684       0.20189652978458159                7
  -1.5899999141693115       0.20392562239595044                7
  -1.5799999237060547       0.20597510765274285                7
  -1.5699999332427979       0.20804519050825193                7
  -1.5599999427795410       0.21013607797531464                7
  -1.5499999523162842       0.21224797914702834                7
  -1.5399999618530273       0.21438110521767134                7
  -1.5299999713897705       0.21653566950383651                7
  -1.5199999809265137       0.21871188746577358                7
  -1.5099999904632568       0.22090997672894752                7
  -1.5000000000000000       0.22313015710581072                7
  -1.4900000095367432       0.22537265061779455                7
  -1.4800000190734863       0.22763768151752087                7
  -1.4699999094009399       0.22992550372049328                7
  -1.4599999189376831       0.23223629146619512                7
  -1.4499999284744263       0.23457030297288484                7
  -1.4399999380111694       0.23692777164457596                7
  -1.4299999475479126       0.23930893323091512                7
  -1.4199999570846558       0.24171402585076399                7
  -1.4099999666213989       0.24414329001601665                7
  -1.3999999761581421       0.24659696865565769                7
  -1.3899999856948853       0.24907530714006004                7
  -1.3799999952316284       0.25157855330552714                7
  -1.3700000047683716       0.25410695747908191                7
  -1.3600000143051147       0.25666077250350383                7
  -1.3500000238418579       0.25924025376261717                7
  -1.3399999141693115       0.26184569042127193                7
  -1.3299999237060547       0.26447728090710149                7
  -1.3199999332427979       0.26713531928522977                7
  -1.3099999427795410       0.26982007136169495                7
  -1.2999999523162842       0.27253180561388435                7
  -1.2899999618530273       0.27527079321738329                7
  -1.2799999713897705       0.27803730807309629                7
  -1.2699999809265137       0.28083162683463980                7
  -1.2599999904632568       0.28365402893601016                7
  -1.2500000000000000       0.28650479661952882                7
  -1.2400000095367432       0.28938421496406902                7
  -1.2300000190734863       0.29229257191356611                7
  -1.2200000286102295       0.29523015830581295                7
  -1.2099999189376831       0.29819730344943329                7
  -1.1999999284744263       0.30119423331897355                7
  -1.1899999380111694       0.30422128280370181                7
  -1.1799999475479126       0.30727875461067178                7
  -1.1699999570846558       0.31036695448917512                7
  -1.1599999666213989       0.31348619126131760                7
  -1.1499999761581421       0.31663677685290231                7
  -1.1399999856948853       0.31981902632462350                7
  -1.1299999952316284       0.32303325790357379                7
  -1.1200000047683716       0.32627979301506832                7
  -1.1100000143051147       0.32955895631478693                7
  -1.1000000238418579       0.33287107572124253                7
  -1.0900000333786011       0.33621648244857244                7
  -1.0799999237060547       0.33959555152260268                7
  -1.0699999332427979       0.34300854028939581                7
  -1.0599999427795410       0.34645583013020265                7
  -1.0499999523162842       0.34993776577626823                7
  -1.0399999618530273       0.35345469542343583                7
  -1.0299999713897705       0.35700697076696702                7
  -1.0199999809265137       0.36059494703671291                7
  -1.0099999904632568       0.36421898303263583                7
  -1.0000000000000000       0.36787944116069127                7
 -0.98999994993209839       0.37157670961676542                7
 -0.97999995946884155       0.37531111405508066                7
 -0.96999996900558472       0.37908304984582414                7
 -0.95999997854232788       0.38289289418501582                7
 -0.94999998807907104       0.38674102805955390                7
 -0.93999999761581421       0.39062783628531211                7
 -0.93000000715255737       0.39455370754562347                7
 -0.91999995708465576       0.39851905818373379                7
 -0.90999996662139893       0.40252423746644422                7
 -0.89999997615814209       0.40656966943150019                7
 -0.88999998569488525       0.41065575862470516                7
 -0.87999999523162842       0.41478291365761105                7
 -0.87000000476837158       0.41895154724837963                7
 -0.85999995470046997       0.42316210148547967                7
 -0.84999996423721313       0.42741494723316065                7
 -0.83999997377395630       0.43171053475019305                7
 -0.82999998331069946       0.43604929359809291                7
 -0.81999999284744263       0.44043165765553616                7
 -0.81000000238418579       0.44485806516174731                7
 -0.79999995231628418       0.44932898554241774                7
 -0.78999996185302734       0.45384481259475928                7
 -0.77999997138977051       0.45840602441998851                7
 -0.76999998092651367       0.46301307714222062                7
 -0.75999999046325684       0.46766643146968973                7
 -0.75000000000000000       0.47236655274082012                7
 -0.74000000953674316       0.47711391097076028                7
 -0.72999995946884155       0.48190900962239885                7
 -0.71999996900558472       0.48675227104646324                7
 -0.70999997854232788       0.49164420801041464                7
 -0.69999998807907104       0.49658530971109327                7
 -0.68999999761581421       0.50157607026184525                7
 -0.68000000715255737       0.50661698874193295                7
 -0.66999995708465576       0.51170859974665261                7
 -0.65999996662139893       0.51685135174344143                7
 -0.64999997615814209       0.52204578920753086                7
 -0.63999998569488525       0.52729243158600592                7
 -0.62999999523162842       0.53259180354647573                7
 -0.62000000476837158       0.53794443502954192                7
 -0.61000001430511475       0.54335086130179255                7
 -0.59999996423721313       0.54881165572105151                7
 -0.58999997377395630       0.55432729927231195                7
 -0.57999998331069946       0.55989837590970881                7
 -0.56999999284744263       0.56552544274448591                7
 -0.56000000238418579       0.57120906248694303                7
 -0.55000001192092896       0.57694980350270642                7
 -0.53999996185302734       0.58274827460406975                7
 -0.52999997138977051       0.58860498651847715                7
 -0.51999998092651367       0.59452055930977299                7
 -0.50999999046325684       0.60049558453903717                7
 -0.50000000000000000       0.60653065971263265                7
 -0.48999997973442078       0.61262640659964440                7
 -0.47999998927116394       0.61878339844496610                7
 -0.46999999880790710       0.62500226902776135                7
 -0.45999997854232788       0.63128365905280337                7
 -0.44999998807907104       0.63762815922289318                7
 -0.43999999761581421       0.64403642261864369                7
 -0.42999997735023499       0.65050910945719465                7
 -0.41999998688697815       0.65704682843092610                7
 -0.40999999642372131       0.66365025250971765                7
 -0.39999997615814209       0.67032006201731464                7
 -0.38999998569488525       0.67705688418354104                7
 -0.37999999523162842       0.68386141247326104                7
 -0.37000000476837158       0.69073432734367679                7
 -0.35999998450279236       0.69767633688306618                7
 -0.34999999403953552       0.70468809391898179                7
 -0.34000000357627869       0.71177032021712072                7
 -0.32999998331069946       0.71892374543026050                7
 -0.31999999284744263       0.72614904226751353                7
 -0.31000000238418579       0.73344695447561548                7
 -0.29999998211860657       0.74081823392858004                7
 -0.28999999165534973       0.74826357382256314                7
 -0.28000000119209290       0.75578374055476105                7
 -0.26999998092651367       0.76337950889716177                7
 -0.25999999046325684       0.77105159315688743                7
 -0.25000000000000000       0.77880078307140477                7
 -0.23999999463558197       0.78662786528635420                7
 -0.22999998927116394       0.79453361102775466                7
 -0.21999999880790710       0.80251879891915556                7
 -0.20999999344348907       0.81058425128479150                7
 -0.19999998807907104       0.81873076283801294                7
 -0.18999999761581421       0.82695913591498649                7
 -0.17999999225139618       0.83527021788345002                7
 -0.17000000178813934       0.84366481508779323                7
 -0.15999999642372131       0.85214379201371493                7
 -0.14999999105930328       0.86070798412038674                7
 -0.14000000059604645       0.86935823488062780                7
 -0.12999999523162842       0.87809543510764665                7
 -0.11999999731779099       0.88692043909606355                7
 -0.10999999940395355       0.89583413583048710                7
  -9.9999994039535522E-002  0.90483742342921081                7
  -8.9999996125698090E-002  0.91393118881207358                7
  -7.9999998211860657E-002  0.92311634803729659                7
  -7.0000000298023224E-002  0.93239381962807322                7
  -5.9999998658895493E-002  0.94176453484725342                7
  -4.9999997019767761E-002  0.95122942733559879                7
  -3.9999999105930328E-002  0.96078944001133582                7
  -2.9999999329447746E-002  0.97044553419924273                7
  -1.9999999552965164E-002  0.98019867374493841                7
  -9.9999997764825821E-003  0.99004983397046142                7
   0.0000000000000000        1.0000000000000000                7
   9.9999997764825821E-003   1.0100501668584043                7
   1.9999999552965164E-002   1.0202013395706904                7
   2.9999999329447746E-002   1.0304545332625434                7
   3.9999999105930328E-002   1.0408107732618306                7
   4.9999997019767761E-002   1.0512710932429918                7
   5.9999998658895493E-002   1.0618365451213256                7
   7.0000000298023224E-002   1.0725081815738486                7
   7.9999998211860657E-002   1.0832870657378901                7
   8.9999996125698090E-002   1.0941742794660487                7
   9.9999994039535522E-002   1.1051709114883153                7
  0.10999999940395355        1.1162780697935175                7
  0.11999999731779099        1.1274968485551937                7
  0.12999999523162842        1.1388283778942649                7
  0.14000000059604645        1.1502737995428438                7
  0.14999999105930328        1.1618342323406756                7
  0.15999999642372131        1.1735108667950085                7
  0.17000000178813934        1.1853048534398554                7
  0.17999999225139618        1.1972173538450472                7
  0.18999999761581421        1.2092495947741755                7
  0.19999998807907104        1.2214027435999144                7
  0.20999999344348907        1.2336780518681196                7
  0.21999999880790710        1.2460767291019419                7
  0.22999998927116394        1.2585999964261647                7
  0.23999999463558197        1.2712491435018929                7
  0.25000000000000000        1.2840254166877418                7
  0.25999999046325684        1.2969300742972829                7
  0.26999998092651367        1.3099644257476584                7
  0.28000000119209290        1.3231298139147305                7
  0.28999999165534973        1.3364274768734523                7
  0.29999998211860657        1.3498587834386471                7
  0.31000000238418579        1.3634251173828367                7
  0.31999999284744263        1.3771277544859719                7
  0.32999998331069946        1.3909681052494949                7
  0.34000000357627869        1.4049475955880775                7
  0.34999999403953552        1.4190675401349555                7
  0.35999998450279236        1.4333293923477373                7
  0.37000000476837158        1.4477346215666611                7
  0.37999999523162842        1.4622845824615081                7
  0.38999998569488525        1.4769807727542630                7
  0.39999997615814209        1.4918246620733984                7
  0.40999999642372131        1.5068177797240530                7
  0.41999998688697815        1.5219615356611187                7
  0.42999997735023499        1.5372574887297603                7
  0.43999999761581421        1.5527072148093939                7
  0.44999998807907104        1.5683121667944304                7
  0.45999997854232788        1.5840739510039419                7
  0.46999999880790710        1.5999941913100180                7
  0.47999998927116394        1.6160743848542958                7
  0.48999997973442078        1.6323161868755454                7
  0.50000000000000000        1.6487212707001271                7
  0.50999999046325684        1.6652911790644311                7
  0.51999998092651367        1.6820276176167537                7
  0.52999997138977051        1.6989322600117065                7
  0.53999996185302734        1.7160067967243906                7
  0.55000001192092896        1.7332530385293785                7
  0.56000000238418579        1.7506725044700264                7
  0.56999999284744263        1.7682670387860990                7
  0.57999998331069946        1.7860384009423358                7
  0.58999997377395630        1.8039883680863715                7
  0.59999996423721313        1.8221187352264541                7
  0.61000001430511475        1.8404314251092082                7
  0.62000000476837158        1.8589280507103871                7
  0.62999999523162842        1.8776105703111792                7
  0.63999998569488525        1.8964808521755516                7
  0.64999997615814209        1.9155407833438154                7
  0.65999996662139893        1.9347922698213356                7
  0.66999995708465576        1.9542372367691299                7
  0.68000000715255737        1.9738777463486670                7
  0.68999999761581421        1.9937155284896273                7
  0.69999998807907104        2.0137526834645918                7
  0.70999997854232788        2.0339912150019335                7
  0.71999996900558472        2.0544331469678108                7
  0.72999995946884155        2.0750805235685559                7
  0.74000000953674316        2.0959355344825843                7
  0.75000000000000000        2.1170000166124598                7
  0.75999999046325684        2.1382762001043680                7
  0.76999998092651367        2.1597662125903323                7
  0.77999997138977051        2.1814722030854075                7
  0.78999996185302734        2.2033963422025882                7
  0.79999995231628418        2.2255408223698758                7
  0.81000000238418579        2.2479079920352674                7
  0.81999999284744263        2.2704998212917720                7
  0.82999998331069946        2.2933187019894037                7
  0.83999997377395630        2.3163669160308933                7
  0.84999996423721313        2.3396467682524515                7
  0.85999995470046997        2.3631605866542560                7
  0.87000000476837158        2.3869108649042219                7
  0.87999999523162842        2.4108996949191095                7
  0.88999998569488525        2.4351296164526803                7
  0.89999997615814209        2.4596030525126520                7
  0.90999996662139893        2.4843224504583477                7
  0.91999995708465576        2.5092902822454373                7
  0.93000000715255737        2.5345091957416503                7
  0.93999999761581421        2.5599814122206546                7
  0.94999998807907104        2.5857096284858145                7
  0.95999997854232788        2.6116964173752737                7
  0.96999996900558472        2.6379443775846032                7
  0.97999995946884155        2.6644561339266750                7
  0.98999994993209839        2.6912343375941377                7
   1.0000000000000000        2.7182818284467594                7
   1.0099999904632568        2.7456009888186923                7
   1.0199999809265137        2.7731947110535717                7
   1.0299999713897705        2.8010657545413196                7
   1.0399999618530273        2.8292169064041612                7
   1.0499999523162842        2.8576509817753308                7
   1.0599999427795410        2.8863708240805939                7
   1.0699999332427979        2.9153793053225860                7
   1.0799999237060547        2.9446793263680195                7
   1.0900000333786011        2.9742741717988541                7
   1.1000000238418579        3.0041660955243441                7
   1.1100000143051147        3.0343584377891464                7
   1.1200000047683716        3.0648542178468081                7
   1.1299999952316284        3.0956564852948398                7
   1.1399999856948853        3.1267683203796781                7
   1.1499999761581421        3.1581928343047161                7
   1.1599999666213989        3.1899331695414159                7
   1.1699999570846558        3.2219925001435659                7
   1.1799999475479126        3.2543740320646766                7
   1.1899999380111694        3.2870810034785878                7
   1.1999999284744263        3.3201166851032808                7
   1.2099999189376831        3.3534843805279491                7
   1.2200000286102295        3.3871878303275955                7
   1.2300000190734863        3.4212296013178749                7
   1.2400000095367432        3.4556134974640211                7
   1.2500000000000000        3.4903429571774596                7
   1.2599999904632568        3.5254214534261723                7
   1.2699999809265137        3.5608524940819870                7
   1.2799999713897705        3.5966396222713692                7
   1.2899999618530273        3.6327864167297341                7
   1.2999999523162842        3.6692964921593174                7
   1.3099999427795410        3.7061734995906468                7
   1.3199999332427979        3.7434211267476400                7
   1.3299999237060547        3.7810430984163848                7
   1.3399999141693115        3.8190431768176096                7
   1.3500000238418579        3.8574256218238419                7
   1.3600000143051147        3.8961933565971312                7
   1.3700000047683716        3.9353507132005277                7
   1.3799999952316284        3.9749016073939987                7
   1.3899999856948853        4.0148499942914517                7
   1.3999999761581421        4.0551998687562394                7
   1.4099999666213989        4.0959552658006508                7
   1.4199999570846558        4.1371202609893958                7
   1.4299999475479126        4.1786989708471749                7
   1.4399999380111694        4.2206955532703070                7
   1.4499999284744263        4.2631142079425324                7
   1.4599999189376831        4.3059591767549676                7
   1.4699999094009399        4.3492347442302846                7
   1.4800000190734863        4.3929457616310685                7
   1.4900000095367432        4.4370955579360132                7
   1.5000000000000000        4.4816890666201399                7
   1.5099999904632568        4.5267307470606273                7
   1.5199999809265137        4.5722251034519328                7
   1.5299999713897705        4.6181766852562012                7
   1.5399999618530273        4.6645900876582127                7
   1.5499999523162842        4.7114699520248813                7
   1.5599999427795410        4.7588209663693810                7
   1.5699999332427979        4.8066478658199321                7
   1.5799999237060547        4.8549554330933100                7
   1.5899999141693115        4.9037484989730817                7
   1.5999999046325684        4.9530319427926939                7
   1.6100000143051147        5.0028112893049039                7
   1.6200000047683716        5.0530903296421998                7
   1.6299999952316284        5.1038746821828216                7
   1.6399999856948853        5.1551694253887241                7
   1.6499999761581421        5.2069796887608293                7
   1.6599999666213989        5.2593106533519673                7
   1.6699999570846558        5.3121675522849463                7
   1.6799999475479126        5.3655556712758443                7
   1.6899999380111694        5.4194803491625505                7
   1.6999999284744263        5.4739469784386214                7
   1.7099999189376831        5.5289610057924907                7
   1.7199999094009399        5.5845279326521133                7
   1.7300000190734863        5.6406539881533595                7
   1.7400000095367432        5.6973434467803949                7
   1.7500000000000000        5.7546026432308341                7
   1.7599999904632568        5.8124373034480001                7
   1.7699999809265137        5.8708532109211058                7
   1.7799999713897705        5.9298562072635423                7
   1.7899999618530273        5.9894521927970130                7
   1.7999999523162842        6.0496471271414878                7
   1.8099999427795410        6.1104470298111222                7
   1.8199999332427979        6.1718579808161520                7
   1.8299999237060547        6.2338861212708174                7
   1.8399999141693115        6.2965376540074338                7
   1.8499999046325684        6.3598188441965755                7
   1.8600000143051147        6.4237367857425358                7
   1.8700000047683716        6.4882963465361811                7
   1.8799999952316284        6.5535047406970595                7
   1.8899999856948853        6.6193684890773072                7
   1.8999999761581421        6.6858941780631280                7
   1.9099999666213989        6.7530884602333243                7
   1.9199999570846558        6.8209580550244775                7
   1.9299999475479126        6.8895097494027624                7
   1.9399999380111694        6.9587503985425547                7
   1.9499999284744263        7.0286869265118179                7
   1.9599999189376831        7.0993263269644054                7
   1.9699999094009399        7.1706756638392779                7
   1.9799998998641968        7.2427420720667950                7
   1.9900000095367432        7.3155336303613971                7
   2.0000000000000000        7.3890558823892150                7
   2.0099999904632568        7.4633170437665139                7
   2.0199999809265137        7.5383245405955837                7
   2.0299999713897705        7.6140858736092278                7
   2.0399999618530273        7.6906086189206606                7
   2.0499999523162842        7.7679004287809406                7
   2.0599999427795410        7.8459690323439899                7
   2.0699999332427979        7.9248222364393142                7
   2.0799999237060547        8.0044679263524756                7
   2.0899999141693115        8.0849140666133952                7
   2.0999999046325684        8.1661687017925715                7
   2.1099998950958252        8.2482399573052998                7
   2.1199998855590820        8.3311360402239547                7
   2.1299998760223389        8.4148652400984396                7
   2.1399998664855957        8.4994359297848572                7
   2.1499998569488525        8.5848565662825038                7
   2.1599998474121094        8.6711356915792717                7
   2.1699998378753662        8.7582819335055309                7
   2.1800000667572021        8.8463061157191074                7
   2.1900000572204590        8.9352128432832423                7
   2.2000000476837158        9.0250130949037661                7
   2.2100000381469727        9.1157158504946061                7
   2.2200000286102295        9.2073301802118976                7
   2.2300000190734863        9.2998652453605608                7
   2.2400000095367432        9.3933302993100298                7
   2.2500000000000000        9.4877346884191205                7
   2.2599999904632568        9.5830878529702304                7
   2.2699999809265137        9.6793993281128543                7
   2.2799999713897705        9.7766787448166212                7
   2.2899999618530273        9.8749358308338611                7
   2.2999999523162842        9.9741804116718189                7
   2.3099999427795410        10.074422411574654                7
   2.3199999332427979        10.175671854515260                7
   2.3299999237060547        10.277938865197061                7
   2.3399999141693115        10.381233670065829                7
   2.3499999046325684        10.485566598331651                7
   2.3599998950958252        10.590948083001182                7
   2.3699998855590820        10.697388661920195                7
   2.3799998760223389        10.804898978826632                7
   2.3899998664855957        10.913489784414187                7
   2.3999998569488525        11.023171937406561                7
   2.4099998474121094        11.133956405642506                7
   2.4199998378753662        11.245854267171698                7
   2.4299998283386230        11.358876711361656                7
   2.4400000572204590        11.473037775396600                7
   2.4500000476837158        11.588343431373913                7
   2.4600000381469727        11.704807917533854                7
   2.4700000286102295        11.822442879810550                7
   2.4800000190734863        11.941260081159134                7
   2.4900000095367432        12.061271402730858                7
   2.5000000000000000        12.182488845060050                7
   2.5099999904632568        12.304924529262911                7
   2.5199999809265137        12.428590698248343                7
   2.5299999713897705        12.553499717940930                7
   2.5399999618530273        12.679664078516135                7
   2.5499999523162842        12.807096395647877                7
   2.5599999427795410        12.935809411768622                7
   2.5699999332427979        13.065815997342094                7
   2.5799999237060547        13.197129152148717                7
   2.5899999141693115        13.329762006583925                7
   2.5999999046325684        13.463727822969501                7
   2.6099998950958252        13.599039996878023                7
   2.6199998855590820        13.735712058470583                7
   2.6299998760223389        13.873757673847875                7
   2.6399998664855957        14.013190646414850                7
   2.6499998569488525        14.154024918258999                7
   2.6599998474121094        14.296274571542419                7
   2.6699998378753662        14.439953829907846                7
   2.6799998283386230        14.585077059898756                7
   2.6900000572204590        14.731662284680409                7
   2.7000000476837158        14.879717171639692                7
   2.7100000381469727        15.029260002028767                7
   2.7200000286102295        15.180305728484749                7
   2.7300000190734863        15.332869453861910                7
   2.7400000095367432        15.486966432739209                7
   2.7500000000000000        15.642612072942805                7
   2.7599999904632568        15.799821937083893                7
   2.7699999809265137        15.958611744111822                7
   2.7799999713897705        16.118997370882820                7
   2.7899999618530273        16.280994853744343                7
   2.7999999523162842        16.444620390135295                7
   2.8099999427795410        16.609890340202231                7
   2.8199999332427979        16.776821228431711                7
   2.8299999237060547        16.945429745298952                7
   2.8399999141693115        17.115732748932988                7
   2.8499999046325684        17.287747266798423                7
   2.8599998950958252        17.461490497394021                7
   2.8699998855590820        17.636979811968210                7
   2.8799998760223389        17.814232756251823                7
   2.8899998664855957        17.993267052207987                7
   2.8999998569488525        18.174100599799615                7
   2.9099998474121094        18.356751478774484                7
   2.9199998378753662        18.541237950468158                7
   2.9299998283386230        18.727578459624894                7
   2.9399998188018799        18.915791636236680                7
   2.9500000476837158        19.105900852552828                7
   2.9600000381469727        19.297916050125217                7
   2.9700000286102295        19.491860935742324                7
   2.9800000190734863        19.687754899152321                7
   2.9900000095367432        19.885617524825474                7
   3.0000000000000000        20.085468593906089                7
   3.0099999904632568        20.287328086183901                7
   3.0199999809265137        20.491216182085100                7
   3.0299999713897705        20.697153264683248                7
   3.0399999618530273        20.905159921730203                7
   3.0499999523162842        21.115256947707305                7
   3.0599999427795410        21.327465345896982                7
   3.0699999332427979        21.541806330474991                7
   3.0799999237060547        21.758301328623503                7
   3.0899999141693115        21.976971982665287                7
   3.0999999046325684        22.197840152219037                7
   3.1099998950958252        22.420927916376250                7
   3.1199998855590820        22.646257575899739                7
   3.1299998760223389        22.873851655444042                7
   3.1399998664855957        23.103732905797912                7
   3.1499998569488525        23.335924306149106                7
   3.1599998474121094        23.570449066371808                7
   3.1699998378753662        23.807330629336615                7
   3.1799998283386230        24.046592673243687                7
   3.1899998188018799        24.288259113979006                7
   3.1999998092651367        24.532354107494054                7
   3.2100000381469727        24.778907959813377                7
   3.2200000286102295        25.027933558411270                7
   3.2300000190734863        25.279461642786025                7
   3.2400000095367432        25.533517353430710                7
   3.2500000000000000        25.790126083161983                7
   3.2599999904632568        26.049313479645168                7
   3.2699999809265137        26.311105447944527                7
   3.2799999713897705        26.575528153098752                7
   3.2899999618530273        26.842608022722114                7
   3.2999999523162842        27.112371749631357                7
   3.3099999427795410        27.384846294498683                7
   3.3199999332427979        27.660058888531079                7
   3.3299999237060547        27.938037036176176                7
   3.3399999141693115        28.218808517855010                7
   3.3499999046325684        28.502401392721801                7
   3.3599998950958252        28.788844001451142                7
   3.3699998855590820        29.078164969052828                7
   3.3799998760223389        29.370393207714489                7
   3.3899998664855957        29.665557919672509                7
   3.3999998569488525        29.963688600111308                7
   3.4099998474121094        30.264815040091349                7
   3.4199998378753662        30.568967329506144                7
   3.4299998283386230        30.876175860068525                7
   3.4399998188018799        31.186471328326498                7
   3.4499998092651367        31.499884738708889                7
   3.4600000381469727        31.816454991844296                7
   3.4700000286102295        32.136198622912779                7
   3.4800000190734863        32.459155088353228                7
   3.4900000095367432        32.785356655189304                7
   3.5000000000000000        33.114835914011849                7
   3.5099999904632568        33.447625782209734                7
   3.5199999809265137        33.783759507232709                7
   3.5299999713897705        34.123270669886480                7
   3.5399999618530273        34.466193187660210                7
   3.5499999523162842        34.812561318087084                7
   3.5599999427795410        35.162409662137854                7
   3.5699999332427979        35.515773167647943                7
   3.5799999237060547        35.872687132778424                7
   3.5899999141693115        36.233187209511044                7
   3.5999999046325684        36.597309407177775                7
   3.6099998950958252        36.965090096025143                7
   3.6199998855590820        37.336566010813655                7
   3.6299998760223389        37.711774254452862                7
   3.6399998664855957        38.090752301671948                7
   3.6499998569488525        38.473538002726748                7
   3.6599998474121094        38.860169587143169                7
   3.6699998378753662        39.250685667497343                7
   3.6799998283386230        39.645125243233217                7
   3.6899998188018799        40.043527704517544                7
   3.6999998092651367        40.445932836132847                7
   3.7099997997283936        40.852380821408687                7
   3.7200000286102295        41.262922083037282                7
   3.7300000190734863        41.677578038525454                7
   3.7400000095367432        42.096399829831363                7
   3.7500000000000000        42.519429274573625                7
   3.7599999904632568        42.946708609161419                7
   3.7699999809265137        43.378280492963306                7
   3.7799999713897705        43.814188012516908                7
   3.7899999618530273        44.254474685779911                7
   3.7999999523162842        44.699184466422757                7
   3.8099999427795410        45.148361748163545                7
   3.8199999332427979        45.602051369145315                7
   3.8299999237060547        46.060298616356206                7
   3.8399999141693115        46.523149230093154                7
   3.8499999046325684        46.990649408469032                7
   3.8599998950958252        47.462845811964229                7
   3.8699998855590820        47.939785568022430                7
   3.8799998760223389        48.421516275691843                7
   3.8899998664855957        48.908086010311358                7
   3.8999998569488525        49.399543328242942                7
   3.9099998474121094        49.895937271650084                7
   3.9199998378753662        50.397317373323041                7
   3.9299998283386230        50.903733661551243                7
   3.9399998188018799        51.415236665043238                7
   3.9499998092651367        51.931877417894825                7
   3.9599997997283936        52.453707464605621                7
   3.9700000286102295        52.980791494418149                7
   3.9800000190734863        53.513156956186670                7
   3.9900000095367432        54.050869459911304                7
   4.0000000000000000        54.593982642871531                7
   4.0099997520446777        55.142537534224630                7
   4.0199999809265137        55.696628282087097                7
   4.0299997329711914        56.256257305668917                7
   4.0399999618530273        56.821533792757847                7
   4.0499997138977051        57.392460205949412                7
   4.0599999427795410        57.969147931650319                7
   4.0699996948242188        58.551599476446903                7
   4.0799999237060547        59.139928469411181                7
   4.0899996757507324        59.734137461725986                7
   4.0999999046325684        60.334342370047601                7
   4.1100001335144043        60.940574842172566                7
   4.1199998855590820        61.552865973914919                7
   4.1300001144409180        62.171335199509137                7
   4.1399998664855957        62.795985184277939                7
   4.1500000953674316        63.426937766267372                7
   4.1599998474121094        64.064195657512684                7
   4.1700000762939453        64.707883147979729                7
   4.1799998283386230        65.358002997017650                7
   4.1900000572204590        66.014681995571536                7
   4.1999998092651367        66.677922950903522                7
   4.2100000381469727        67.347855204967118                7
   4.2199997901916504        68.024481613533240                7
   4.2300000190734863        68.707934120581285                7
   4.2399997711181641        69.398215630983358                7
   4.2500000000000000        70.095460742769433                7
   4.2599997520446777        70.799672410501159                7
   4.2699999809265137        71.510987939310297                7
   4.2799997329711914        72.229410334031371                7
   4.2899999618530273        72.955079660996176                7
   4.2999997138977051        73.687998975889514                7
   4.3099999427795410        74.428311161407919                7
   4.3199996948242188        75.176019324657915                7
   4.3299999237060547        75.931269220952530                7
   4.3399996757507324        76.694064009384192                7
   4.3499999046325684        77.464552375242420                7
   4.3600001335144043        78.242774823460252                7
   4.3699998855590820        79.028771147897203                7
   4.3800001144409180        79.822694538870209                7
   4.3899998664855957        80.624548287850786                7
   4.4000000953674316        81.434488663521392                7
   4.4099998474121094        82.252519011245866                7
   4.4200000762939453        83.078798739480476                7
   4.4299998283386230        83.913331248002748                7
   4.4400000572204590        84.756279147658006                7
   4.4499998092651367        85.607645893147080                7
   4.4600000381469727        86.467597361549494                7
   4.4699997901916504        87.336137062985841                7
   4.4800000190734863        88.213434205868680                7
   4.4899997711181641        89.099492356220537                7
   4.5000000000000000        89.994484120163165                7
   4.5099997520446777        90.898413120088279                7
   4.5199999809265137        91.811455427504740                7
   4.5299997329711914        92.733614721624036                7
   4.5399999618530273        93.665070608346937                7
   4.5499997138977051        94.605826824137807                7
   4.5599999427795410        95.556066579645645                7
   4.5699996948242188        96.515793669002193                7
   4.5799999237060547        97.485194979338686                7
   4.5899996757507324        98.464274362848428                7
   4.5999999046325684        99.453222456282887                7
   4.6100001335144043        100.45209103702385                7
   4.6199998855590820        101.46093096574843                7
   4.6300001144409180        102.47993864395538                7
   4.6399998664855957        103.50911807057220                7
   4.6500000953674316        104.54866958588154                7
   4.6599998474121094        105.59859724807330                7
   4.6700000762939453        106.65910541447862                7
   4.6799998283386230        107.73019820283581                7
   4.6900000572204590        108.81208406731665                7
   4.6999998092651367        109.90476718546566                7
   4.7100000381469727        111.00846018964396                7
   4.7199997901916504        112.12316731743014                7
   4.7300000190734863        113.24910546230950                7
   4.7399997711181641        114.38627892209074                7
   4.7500000000000000        115.53490893593413                7
   4.7599997520446777        116.69499986204120                7
   4.7699999809265137        117.86677737144436                7
   4.7799997329711914        119.05024588286545                7
   4.7899999618530273        120.24563558708364                7
   4.7999997138977051        121.45295096343116                7
